Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
ERR3141488_2	31.022600181885025	30.48321433408796	32.228430177434646	31.97143050637565	32.249772643718195	36.199183452332576	35.62982527427875	35.11049515295757	34.3654824790542	34.4823087788549	37.24818792206033	37.6440239159459	37.58088659275169	37.625425204620655	36.993752055881274	37.05092393723032	37.65781621872642	37.41061898957064	37.22970530755983	36.84080029411196	37.14892707184458	36.894125500667556	37.596002399334374	36.9432615467967	36.952408041640055	37.543830421237985	37.17383564559509	37.775505504924446	37.07448578781371	37.55905264991002	37.30765658559238	36.94620847119831	36.348528472746274	37.49564443412473	35.952440935740405	36.64043265416691	35.314276039550315	36.455047309456084	34.63693233490064	34.92294073257096	34.71097308488613	33.70418916042646	33.30997465219326	32.154639035622374	32.94785898105687	32.10100617248118	31.795305818385863	32.49472533426211	30.5753139451636	29.925665138058474	29.34187999458215	29.374820533658408	27.54144076159517	29.351022619531353	28.779251562469767	26.396967937926895	27.42672742400495	24.06269712273369
ERR3141489_1	31.8994793752503	32.21824651119805	32.30337943994331	31.46754567018884	32.65395397553988	32.305551276916916	32.39867841409691	32.59842580327162	31.83002680139244	34.64575028495734	37.388909768645455	37.553947814300244	38.29724592588028	37.877526878407934	38.06768429808078	37.14298080773852	38.27246542004251	37.72326176026617	37.62730045285111	37.496066048488956	36.791263362188474	37.80456855919412	37.383025784787904	37.64436092541819	36.681587135331625	37.62180154647115	37.47330334863374	36.6595206555559	36.614574412371766	36.30304057176304	35.40995040202088	35.06846985613505	35.307538276701266	35.41626875327316	35.200665413881275	34.8817165213641	34.79760019715967	34.86125196389514	34.8992113613259	34.63386217306922	33.4716305720711	33.900936508425495	33.47735436369798	33.26983765133545	32.50687594343982	32.4854071039093	32.47779489233234	32.40571146914759	31.919715966852532	31.704494624318407	31.459936539231695	31.673805489664517	31.328369427928898	30.693928098333384	30.40675887988663	29.619019746773052	29.4122577862666	27.62015187455716
ERR3141489_2	30.163580912479592	29.474908351560334	31.560041280305597	31.140183604941313	31.560164505098427	35.47848187055236	34.727781029543145	34.03907766242568	33.794368626967746	33.86387049074274	36.72180154647115	37.23091710052063	36.97380857028433	37.071738393764825	36.30116447429223	36.29566556791226	37.147361449123565	36.853143772527034	36.68858938418409	36.1200979637103	36.446255506607926	36.05088567819845	37.104667139028365	36.38950740889067	36.404593204152675	37.08167339268661	36.556972982964176	37.278195372909025	36.49794522657959	37.0195927420597	36.70962385631989	36.15620898924863	35.57162133021164	36.8329657127014	35.24684698561351	35.94039308708913	34.49402667816765	35.71211915837466	33.34976433258372	34.20107821693725	33.73319367856813	32.84375404331352	32.228908536397526	31.141896429561626	31.959970426049722	30.36034626166785	30.6357629154986	31.358414713040258	29.13218323526694	28.791953421028307	28.272619451033545	28.02644404054096	25.94644034379717	27.763565509380488	27.286568497581715	25.155793105572844	26.250670034811	22.893572286744092
ERR3141490_1	31.471330093951245	32.45293159497186	32.88896296245387	32.780331406657	32.9632786028962	32.46994178734167	32.00698276987787	32.52550841574972	31.814200589686667	34.698968391969814	37.38812104384162	37.37669156913011	38.060601645349514	37.85249998281798	37.92307956646346	37.13468361042192	38.20403021285077	37.77936234115229	37.46489302479021	37.421072020123574	36.73892688022762	37.42570703981416	37.24907870049003	37.46886688063999	36.57498986261263	37.55622985409035	37.25173022865822	36.634003890007634	36.59718764819486	36.248821657583115	35.638339255400304	35.35568552793452	35.39679040006598	35.46651913045271	35.29911821911877	34.96478099806875	34.838258156301336	34.843810008178636	34.88568600903086	34.63479426258239	33.693651590023435	33.73592896268754	33.58445371509474	33.33214617081669	32.5121174424918	32.81596827513213	32.6895237833417	32.664230486388405	32.126054116466555	31.86739060212644	31.70027697404141	31.774139009353895	31.14980103229531	30.80187352664243	30.594273578875743	30.04024989518972	29.725762709534642	27.506845313777912
ERR3141490_2	31.111772427680908	30.6954179009079	32.327743451935035	32.08336025181958	32.37029298767706	36.29432100123023	35.67550051202397	35.184830344808624	34.426808063174825	34.59839588731349	37.325285736867784	37.513284444780446	37.43254273166507	37.45177284004921	37.019994364299905	37.031601157380365	37.52550291750571	37.29602270774772	37.18016920845905	36.81865004364231	37.18047848468395	36.879445502092764	37.5426299475605	36.84364368629768	36.8282004934674	37.37955890337524	36.989117600566324	37.582708022625276	37.03981003566986	37.37404004096192	37.098389701788996	36.77073009807493	36.32218472725273	37.18643308293414	35.91557996164975	36.50008316094047	35.50487075690201	36.38860901299648	34.9386890811747	35.15696661878612	34.91073325956522	34.07633624511172	33.69559109559384	32.665044226500164	33.525731094631645	32.42100329207359	32.121403976604974	32.76536656105456	31.107878296369098	30.627243799011694	30.062482044796944	30.078106679679177	28.283970556903387	29.829958556985865	29.294124439007295	27.104220589549215	28.143259496498302	24.37764001621982
ERR3141491_1	32.75928584353701	32.948537306230776	32.93898908257434	32.58499909524097	32.828047530007844	32.364177574039445	31.939344954460463	32.50458411243139	31.658423306592677	34.663231799264125	37.35238554798239	37.36773026117377	38.00737438928765	37.761487423849445	37.88299414922493	37.100170094698115	38.17196694613667	37.661160504252365	37.40332951323965	37.36631883708306	36.70678931177996	37.442612944085894	37.23494541287171	37.46729718318355	36.55329151336027	37.532361421074846	37.24901260630919	36.606931660534414	36.60614753603957	36.31323240243681	35.573593099704446	35.27224923095482	35.37844502080945	35.4225248808734	35.310393871765484	34.99599734604017	34.84304843476688	34.87422401833645	34.881247361119485	34.58270462633452	33.685990711140605	33.81410338379878	33.57210205681887	33.347349056034744	32.5010917425659	32.738005911092344	32.63574160082031	32.605373062307734	32.03538693527957	31.835313348211592	31.639026479281018	31.7013655829664	31.142731165932805	30.723169069304543	30.45841606852042	29.922141263043606	29.594161288376863	27.51513661861391
ERR3141491_2	31.17071596598106	30.699233970685807	32.29662826467217	32.06838168767718	32.35265697569214	36.242710658061405	35.58382894022559	35.08852765546776	34.40281078472767	34.56283129259907	37.293793353036975	37.48515953917606	37.416928644670975	37.44243802400628	36.91516858676639	37.00580855298872	37.51626032933228	37.23316605344111	37.11115145666204	36.757844260811865	37.10005307919657	36.793484528620546	37.48380843235418	36.83972374690874	36.77801314916461	37.322701007298384	36.957506484106396	37.5437505277761	36.969736413535195	37.3359285843537	37.08239700826346	36.73338681464504	36.187159659810604	37.132307135532905	35.856769407081245	36.46300259364256	35.43358224259605	36.29268351529043	34.781439170034375	35.150000603172685	34.94228361179806	34.02906206646963	33.590544664937575	32.503890463839795	33.44457325532299	32.34670124856747	32.08890524157066	32.686250075396586	31.094086494963506	30.750636347186195	30.098949273176906	29.7979202605706	28.288990892092404	29.857824959285846	29.317525785632427	27.200720188189884	28.16837444960492	24.58553591893359
ERR3141492_1	33.00744273911612	32.982727671782655	32.87855675921426	32.843079310831364	33.08884255412545	32.7135152930848	32.01321977832474	32.484800978255755	31.623210842334647	34.540625832849955	37.30995970965871	37.3786257387869	38.15940787307759	37.89659648517723	37.93252151692351	36.996506341417536	38.222738175490306	37.84430918525718	37.47819696803424	37.47587988148056	36.61430228729992	37.55787386144512	37.37524495586875	37.507456064715385	36.588747707213074	37.580293006411964	37.42433959897785	36.56851552824243	36.35690736356938	36.198886920532395	35.329121921394645	35.44147553576748	35.48789565271921	35.363223697618636	35.28107294589807	35.09770799692728	34.93926505400787	34.7360653424679	34.91412591907442	34.750591813378904	33.870124790317774	34.14390157869158	33.88671908069042	33.5950099550065	32.71533071001928	32.59251885180366	32.606663583488796	32.39997021336636	32.24459372599432	31.965275839904685	32.012417106934016	32.01631758822331	31.765523539279165	30.816434383181523	30.555617915876276	29.87571762271309	29.604669446752474	26.84639307382382
ERR3141492_2	30.463139040870395	29.61166460250521	32.09071597660965	32.43202768589211	32.12455516014235	36.495410506843086	35.336095129101544	34.976280433317136	34.16023641180805	34.39297113831972	37.21341260758461	37.56663661874676	37.51711869189647	37.51077649050747	36.94486650884977	36.90033470769906	37.591259190744196	37.36752708232085	37.16542477307288	36.78203865991503	37.02086396914732	36.6719974289432	37.55993305846018	36.71410240331102	36.68705300453071	37.377161490585856	36.87393512784737	37.58825309232289	36.97232429805447	37.39945443428912	37.096124602191665	36.753304748616486	36.13489033815668	37.26892235094925	36.011094737172144	36.48861837051437	35.601339614655025	36.453138570555126	34.78613824133444	35.00095003684136	34.571396993117716	34.12191042061862	33.58598852430746	32.554070578644556	33.285409252669034	31.997119318983493	31.93032828005706	32.54600859109223	30.539307382381992	30.179803878533242	29.56199774248671	29.734174675090536	27.378460344584322	28.797132644582753	28.48914669133209	26.43135748663521	27.65678821703482	23.166303478765265
ERR3141493_1	32.056126046041136	32.65561720258713	32.4255831775128	31.42600006130644	32.79413910431291	32.70941360389909	32.276222297152316	32.6141863102719	31.86465990252276	34.692001348741684	37.399270453361126	37.5567507586672	38.28369555221776	37.82677252245348	38.132412101891305	37.21098366183368	38.285095791312884	37.778558685589914	37.660227446893295	37.559085307911594	36.83854458510867	37.87113631486988	37.610445391288366	37.67378597921712	36.79758084786806	37.716736045121536	37.60515832388192	36.85749317965852	36.71948502590197	36.519768261655884	35.66613248321736	35.5139355669313	35.41882843392698	35.56479906814211	35.53827912822241	35.16603623210618	35.12119057106949	35.07994114581737	35.18722864236888	34.845844956012634	33.89246605155872	34.37480918370474	33.95999754774239	33.85592373478834	33.13653679919075	32.94928240811697	33.03281243294608	33.07646507065567	32.351565459951566	32.18952027710511	32.13573123256598	32.145374735615974	31.96064371762254	31.228919473990743	30.921153787205345	30.145783036507982	29.94502283664899	28.6294669405021
ERR3141493_2	30.473377678325107	29.718775097323974	32.14662661312571	32.48888207706219	32.21429053122031	36.551077460687246	35.35750850626858	34.99410232044876	34.13987064341109	34.42243570487079	37.266365447690276	37.65818226404684	37.72704288385495	37.689916929773474	36.965146062593874	37.038906293106095	37.62155043987371	37.49707752199369	37.309905281549824	36.98645372896423	37.113239125770164	36.71907059436594	37.31411458173682	36.86414615455353	36.86124022928609	37.43502436930999	37.04165650001533	37.68875333353769	36.987497164577135	37.482599393066245	37.215295956840265	36.726269196579096	36.17854274591546	37.39262115685253	36.074422340066825	36.67534071054165	35.425509609784505	36.3890592526745	34.58327682923091	35.10207154461576	34.90805382705453	34.26510989179413	33.50365325077399	32.55531128345033	33.14816908316219	32.09518070073261	32.46299849799222	32.6020807405818	30.518399901909696	30.545943659381418	29.795897373019034	29.518939398583818	27.387248260429754	29.19315084449621	28.586344603500596	26.291613892039358	27.53501639947276	22.903917481531437
ERR3141494_1	31.184891509887503	32.78731450915035	33.05622896702029	31.802499919874364	32.70125957501362	31.981539053235473	31.57569308676004	31.86603634498894	31.00482676837281	34.418000705105605	37.36787026056857	37.47303996666774	38.10976186660684	37.8498317361623	37.98746322233262	37.06527098490433	38.2862023653088	37.731030415691805	37.53958270568251	37.54211595782186	36.77369058684017	37.5888567674113	37.49897246883113	37.663331303483865	36.70948367039518	37.684674209159965	37.494655940514726	36.679024390243896	36.602540944200506	36.30119419249383	35.66764911381045	35.448535623858206	35.49850068908047	35.54038652607288	35.36397038556456	35.09675715521938	34.87508605493414	34.94217236627031	34.9681215345662	34.8162264029999	33.63615781545464	33.751927181821095	33.61838146213263	33.38630300310888	32.76031793852761	32.93014326463895	32.76824717156501	32.7779686548508	32.23132335502068	31.869786224800485	31.756269350341334	31.727308740104483	31.24778949392648	30.65812762411461	30.427719624371015	29.673384827409382	29.178023781289063	26.946270952854075
ERR3141494_2	30.753155347585015	29.27902310823371	32.07071568218967	32.446966443383225	32.38494920034614	36.501592897663535	35.12677157783404	34.694849524053716	34.2543892823948	34.32733694432871	37.068872151533604	37.3536540495497	37.15095541809557	37.26479920515368	36.77004198583379	36.69325983141566	37.15793596359091	37.22349796480882	36.763789622127504	36.424433832248965	36.8695913592513	36.49776737925066	37.4235479632063	36.69770456075126	36.702880035896285	37.39203487067722	36.66235056568699	37.4010076600109	36.67176180250633	37.17300727540784	36.95088234351463	36.544254350822094	35.76169097144323	36.84828050383001	35.48272042562739	36.0192173327778	34.670322105060734	35.73050863754367	34.20235761674305	33.955848850998365	33.67875901413417	32.63009390724656	32.443465273548924	31.232069484952405	31.866874779654495	31.057140476266785	30.388154225826092	31.343428736258453	29.462731322714017	28.49865196628313	27.88882023012083	28.20606519021826	26.152988686260056	26.945155603987054	26.896454600814074	25.138369924040894	25.49379058363514	23.005461363417837
ERR3141495_1	31.294127455578135	32.27714032619457	32.62205721431921	32.37082486582252	32.902459486217495	32.6205460893127	32.199306966807356	32.677249752488144	31.07979782189568	34.463353655359285	37.310790474701676	37.34168099630035	37.94721067166901	37.821527799489346	37.83783335938721	37.007115835547914	38.03620238653535	37.70830180813923	37.44225730811318	37.435219634203534	36.874502631441814	37.41896305559898	37.39865040904591	37.538026158094944	36.58423115001824	37.54828930227711	37.3509655567714	36.76318795268615	36.634341097389395	36.3607847428482	35.896550466364445	35.62408212182794	35.63188890625814	35.58853525089886	35.44995570840498	35.13043509978636	35.05052055651086	34.94052316189881	35.02000729508624	34.87542389661821	33.93494554739201	33.96533062372987	33.88462404251993	33.63927257568652	32.763689229326246	32.9519493512584	32.780827471210465	32.75133447970403	32.204205096138814	31.878690010942627	31.788498775467666	31.87790943671512	31.275289458600383	30.66767026210203	30.51825126361315	29.87094992444375	29.358408629044863	26.841871189620136
ERR3141495_2	30.88123599603981	29.597603043093116	32.13349486738576	32.49140221979053	32.44157157000677	36.502959720702414	35.27732270335053	34.84538585795425	34.308154864259286	34.3821343338023	37.117549893179095	37.25395237350841	37.06204679276745	37.15832942525142	36.686306080975456	36.68057110103694	37.07814496378511	37.099330936376425	36.794912198426346	36.51088739513314	36.80334323380752	36.54987650461153	37.161513209316865	36.56917200771195	36.394828826012194	37.15658381533011	36.46158616017925	37.24717315408264	36.57599187118963	36.98477723933094	36.7216559845761	36.280485644312435	35.489529466937626	36.49452034807983	35.33053202021781	35.911744046688554	34.753173883591266	35.67276014798604	34.174441144286384	34.243167109582615	34.114327549372106	32.94927101245376	32.42408524829347	31.38252826845917	32.08247928716586	31.21089156375384	30.668728049606592	31.43514251472044	29.89210254806941	29.603508936480644	28.637471731540824	28.64443541243291	26.797001719556043	27.521288103798657	27.123653796050235	25.503301547600437	26.164070658120995	22.519209525298315
ERR3141496_1	31.703688694628575	32.031223164577725	32.33123956735269	31.067357512953368	32.513310369448384	31.969297864744647	32.332513194585154	32.209173975550215	31.07064771663724	34.450968246157416	37.39541687170136	37.490975579162686	38.17301454057757	37.92286643316834	38.034658098628924	37.1160370895688	38.234297237579725	37.78393685896508	37.5244700456383	37.48362906571724	36.842413716579344	37.6158315724472	37.39218070068795	37.64907131347633	36.728833183778626	37.64603776497718	37.48435850676856	36.72292625505351	36.681288293243014	36.259607684217634	35.686691560289844	35.3880703582559	35.48534653274284	35.493611601586245	35.50501056531681	35.0946169952046	35.03118456981311	35.02956744917552	35.03560174062388	34.84554954120473	33.73822136027248	33.88461902142974	33.78394650765624	33.570060111345896	32.89637498673305	33.1238718267867	32.87315830607578	33.101533177024535	32.28171669513031	31.987302322439962	31.909946835711736	31.923346937987862	31.249279725205277	31.040462751227796	30.749307706409628	30.012574174313254	29.5513223531228	27.345384548585983
ERR3141496_2	29.877664244845185	28.265117086867168	31.537142636601345	32.023118264007486	31.783917561582772	36.04953638039	34.33257108673209	33.79476269044104	33.69483119614824	33.71164114587856	36.45851352264065	36.84587759670401	36.4616589959572	36.55527059754345	36.001754132051985	35.900230603718605	36.63191594060265	36.53298405071352	36.14167945118245	35.516116208836266	35.93529008789958	35.56578188168775	36.77402186393415	35.95566233440434	35.856591503362566	36.762074854545986	35.78724636003126	36.8121785779759	36.008137706120166	36.54316149014386	36.201244681159	35.52079196457	34.70414604258932	35.90243050530196	34.2387452842022	34.97742399243542	33.301369149274905	34.68007641763395	32.3452050829305	32.730778359915476	32.44506710664698	31.287145048774136	30.5520382860065	29.38664235196496	30.00697793344333	29.12460512731448	28.76240291004525	29.52192279117338	27.520079891162766	26.917760345809093	26.22637759187966	26.079009272392206	24.219198965660308	25.01149352090389	24.809669918275585	23.451728563020428	23.873505658957363	21.09777018747407
ERR3141497_1	31.927635596955874	32.54204262415227	32.29502328767851	31.26030685565888	32.72916190911167	32.64259122556387	32.208553508552974	32.55362007891788	31.76367653228676	34.6446209976792	37.36897666983542	37.478041604486535	38.236601751488344	37.89485334338836	38.082242414908364	37.135767431238946	38.286345507363365	37.83029044541336	37.548954046001796	37.41722491595724	36.721667365916616	37.65049469720707	37.2503459959532	37.493458738057434	36.421971672411146	37.55704020775689	37.30032554953079	36.64659978650749	36.47282643908294	36.07672241193434	35.34460665862972	35.05711827591518	35.13071902367005	35.1746761764659	35.11052114478723	34.708613520130434	34.66652787882972	34.498557066761556	34.65365884745906	34.38080054382173	33.20064791260615	33.53150289170831	33.19297811436189	32.91317864862425	32.06135732380229	32.47654184612607	32.16609717626941	32.47229005241719	31.608316648698597	31.486008805238534	31.28581761791213	31.274205112136674	30.58079948166992	30.14801722810241	30.030035528978157	29.44775540768042	29.18170549716671	27.45128175170077
ERR3141497_2	31.191766199142844	31.29024891527746	32.18110219493672	32.379942325156534	32.2444223752901	36.45325204331455	35.56334938952825	35.2148998656378	34.39401052592447	34.6511649150013	37.42517618443204	37.7845669341519	37.78212717143661	37.723771488658876	37.04398901735025	37.22322076294365	37.616853162822565	37.52093448116539	37.294416798993076	36.94067351046485	37.10950360335003	36.95085423559589	37.65062959048737	36.92087181420841	36.94178983202069	37.47014663005783	37.10411743150449	37.7898946876477	37.093602128552234	37.65640769635204	37.376656027446	36.910927948931736	36.35514745322549	37.47684031078562	35.905737213019854	36.47313871171606	35.28912197220349	36.50584024174576	34.694795987190446	35.16130156083209	34.877316154798	34.00383543019804	33.33000631980328	32.31110851474001	33.066411042130255	31.966938400505587	31.837537507235908	32.486877645421856	30.76243700112057	30.43727303143438	29.55874602356915	29.591256366272425	27.830415779327335	29.663557040207756	28.96442110070792	26.63180294959559	27.802655379533395	24.027828377509998
ERR3141498_1	31.398093618838757	32.36200297333038	32.88386762930291	32.704810717131146	32.83579741928065	32.138173619495845	31.91027031022842	32.04398804096954	31.150280495117002	34.4543125610888	37.38666600957708	37.429659381185886	38.07218950463659	37.86692293160519	37.92587372380882	37.101485022464246	38.23053577442114	37.770177167779615	37.53058916295001	37.51735045051704	36.851867366467076	37.57280059795153	37.37569918438756	37.61789419214942	36.71860384890225	37.640327230613806	37.40329201882561	36.719939383485695	36.6708933954283	36.310485507067824	35.66172206753238	35.36939276708638	35.47545031170687	35.51596727693862	35.3792515749616	35.04292519856426	34.90383411773403	34.983957157759	34.98364339748171	34.768072838380604	33.770930356717514	33.83552144165455	33.632024082333324	33.459356545022956	32.69673590748179	32.90413062940969	32.73451445186408	32.642992550246824	32.15228215426821	31.81505310105216	31.680638033987957	31.765639142826636	31.113074440036467	30.67655175812532	30.501600834503773	29.802450944155595	29.380152609056335	26.618475305752
ERR3141498_2	30.861678535347313	29.536024936549786	32.15754133504176	32.49259542172831	32.46579438024131	36.53956089988419	35.211673196494424	34.801949091984326	34.328068403025895	34.41738823316824	37.141182268437525	37.34803653418098	37.151360586123914	37.23415058850586	36.83537852466961	36.77030940705878	37.33380972328315	37.18698962619816	36.871014135639726	36.56487938299288	36.92454722420718	36.60432036402763	37.405326532456115	36.704726938208935	36.69800409038267	37.299983572760354	36.714013256782394	37.39251821370196	36.768220683537436	37.14445621729952	36.90724851949503	36.44119130341933	35.96591347772877	36.796827900023814	35.59648785616309	36.10117947580678	34.87251312125767	35.86060501523627	34.14615643660318	34.328641713689635	34.131854060402965	33.18027499199172	32.719008780359594	31.449376175574336	32.149703077643345	31.377694272642895	30.666775086448347	31.503200026283583	29.87469876549294	29.041977346836518	28.48747997930168	28.4909871949667	26.718345119877785	27.617561540546536	27.309568045733435	25.632709098226677	26.074404717903228	23.307686305431666
ERR3141499_1	32.54160110193329	32.82418993193155	32.777281987046045	32.41657268435763	32.65628775079904	32.038719225437184	31.854631284741878	32.04113081891652	30.91924059322525	34.403205056768286	37.35724837629773	37.49503372218978	38.16323768683163	37.824085622712666	37.98975808285004	37.03648058912421	38.227587559565464	37.65818047277931	37.581491800136405	37.53197434171521	36.74239010756331	37.712424832726356	37.48798259729955	37.71269585838909	36.69575229680877	37.65225178640681	37.4630143581194	36.62754119991263	36.602348294722574	36.19285793886767	35.48154484627763	35.19751975857319	35.23909634338238	35.252148368719716	35.28494336544334	34.873359692956456	34.87003962858786	34.84655757289387	34.86764675727602	34.63064462205739	33.40540624874628	33.93630629466017	33.698713965399655	33.41869096387959	32.94002843986395	32.78384009485898	32.84947109876835	32.93649351633509	31.89723045650885	31.817980413046676	31.63450852081504	31.535262310939537	31.540953849857136	30.904138936313426	30.657818510874456	29.788267441704967	29.628937338688466	27.916523650109433
ERR3141499_2	30.848140933344627	29.452951638858305	32.1180031471072	32.46237958748824	32.42732010002987	36.51505574302488	35.06859891322275	34.659220890372794	34.272082127908064	34.37028346253115	37.08551929497666	37.45804050228901	37.365886427765865	37.42451890716033	36.848728452791164	36.77989060904994	37.42634387272492	37.3514257822077	37.06990233269292	36.745469458349866	37.00557296519014	36.63062233376276	37.347416563769045	36.82584907258406	36.87145448953119	37.44660482407849	36.93716305670588	37.599669241707645	36.916366294749324	37.33663972754789	37.0968328333326	36.56019756344363	36.225905239086536	37.06130350862334	36.06053144209724	36.56238449091306	35.3032527537188	36.19850044353706	34.43918014737021	34.83536795745611	34.53913423348326	33.74069976329831	33.029524858135	31.91568605599711	32.567440367667714	31.688564767555373	31.390129851604534	31.975079903536265	30.207589610088576	29.670229524858136	29.066494006677573	29.05173469797132	27.002589008304618	27.86413501357357	27.601890047384916	25.727192165218675	26.499889895824516	22.780032362603805
ERR3141500_1	32.97574639205259	32.93270235591359	32.812380120904265	32.81155336851992	33.048229427093666	32.65037633768536	31.9139648398746	32.42894559307909	31.53873169570221	34.50331759196793	37.25336851991481	37.3460137307036	38.0842678942286	37.745288834213	37.890466552905536	37.011009696151966	38.180659285421385	37.60787200550286	37.41379816659391	37.36772094130719	36.47979152611877	37.46568250062833	37.216298265804205	37.46871833538368	36.383082662010395	37.491770837467094	37.26941545299417	36.49368361178354	36.42954879161872	35.96930830588515	35.23753852666111	34.884282445070575	34.982138180086515	34.960260327790785	34.98762384750718	34.46296810720001	34.55511991216583	34.37193010304642	34.530457557839604	34.17999656071008	32.89270341415664	33.30103178697568	32.920708493723296	32.621826262946946	31.919390981123588	32.1549929229996	32.06369829490588	32.212970091405744	31.254080188367265	31.12447319338069	30.80968027831792	30.81700464304139	30.44343029485297	29.969000092596268	29.770841435506696	29.1247390769475	29.017144860245775	27.307469211741207
ERR3141500_2	32.299859782795615	31.355324946757147	32.32523115996666	32.313597100414036	32.77770281889493	36.29099038321627	35.25411722687408	35.13573289945368	34.43982565445719	34.65164887495535	37.34083098535656	37.70505311057317	37.740871992274826	37.75394790798576	37.10910882706986	37.15623635858566	37.72065954998214	37.53047475428919	37.40063362302736	37.127428337103325	37.39009616783735	37.05645462121513	37.62832387528606	37.06607801896901	37.21654695292141	37.637906266121675	37.331181131526385	37.88407608767544	37.237189306453956	37.676057250949114	37.42777888011429	37.058889903038484	36.68660661137347	37.62411603635065	36.40817625038031	37.00969747476752	35.98413693665093	36.839985713718804	35.25829860973319	35.657362064632196	35.420412185668745	34.64444223977142	34.199515853803724	33.30126856885855	33.970285857904415	32.88639496276308	32.656401709062536	33.358256280011105	31.76961519637023	31.4086352633041	30.791358122676826	30.630644073177507	28.81630487982327	30.502613860338375	29.807481778377444	27.314855086842066	28.543190867362462	24.779587814331258
ERR3141501_1	30.91767032176883	31.55125381988136	31.310825993169153	29.893054556893762	32.07430792737731	32.017616394032	31.24271975552759	31.508639672838395	30.416681646593563	34.005765773863025	37.08350035951825	37.26564353765953	38.05062466295165	37.819351069566785	37.63030963508898	36.16689511055186	37.718685960812515	37.47051725687579	37.22479777098688	37.089032446521664	35.82518650008988	37.27088351608844	36.92431691533345	36.774618011864106	36.04894166816466	37.112291030019776	36.89274896638504	35.440823296782305	34.64890346935107	34.7959778896279	34.247409221643	34.37051950386482	34.691101923422615	34.308293636527054	33.556075858349814	33.43802130145605	33.86550197735035	32.875476361675354	33.260378842351244	33.95882392593924	32.30973170950926	33.623130505123136	33.39682051051591	33.09931017436635	31.626467283839652	30.682055545568936	31.601844777997478	31.110223800107853	30.536403469351068	30.6699352867158	30.53287794355564	30.975265144706093	31.393894930792737	29.19861810174366	28.784210408053205	27.685333902570555	27.314124573072082	24.902649200071906
ERR3141501_2	30.044962250584216	26.366461441668164	28.05961261909042	27.465160435017076	30.363484181197197	31.1655244472407	28.679568128707533	29.579790580621967	31.43251168434298	30.32007010605788	32.63790895200431	34.39398031637606	33.82404053568219	33.76589070645335	32.86955779255798	33.257650997663134	34.890933399245014	33.71586374258494	33.501820061118096	31.009524986518063	31.464070645335248	30.284547456408415	35.428905266942294	31.1017616394032	30.57845362214632	33.082624033794716	33.33154997303613	33.330781502786266	32.46407513931332	33.44231754449038	32.92192162502247	32.53107810533884	28.79802264964947	31.943108484630596	30.169706093834257	31.124961801186412	29.89108394751033	31.112816825453894	27.199505662412367	28.99649469710588	25.015187398885494	26.66196971058781	27.143380370303795	23.55835879920906	23.30429849002337	22.22712115764875	22.824851698723712	25.533010515908682	23.039953712025884	23.259257594822937	21.37884010426029	23.47342036670861	21.187843789322308	21.808356552220026	22.228626640301997	19.27333048714722	21.61156525256157	17.11469755527593
ERR3141502_1	31.412230374174616	32.89853998532649	33.08027879677183	32.04990462215701	32.87547322083639	32.3205502567865	31.75830520909758	32.28060895084373	31.59560528246515	34.584626559060894	37.310419662509176	37.52314306676449	38.210385913426265	37.64623771093177	38.032391782831986	37.00899339691857	38.21272927366105	37.61980190755686	37.44374468085106	37.44705942773294	36.6442582538518	37.739342626559065	37.33481878209831	37.5285165077036	36.56555539251651	37.59583565663977	37.471938371239915	36.63571973587674	36.523847395451206	36.34347909024211	35.30236096845195	34.85635950110052	35.02311078503301	35.27844314013207	35.27551430667644	34.90055465884079	34.69823477622891	34.79043140132062	34.81245194424064	34.38253118121791	33.461998532648565	33.786892149669846	33.3644783565664	33.30057373440938	32.470105649303	32.43606162876009	32.384435803374906	32.41430520909758	31.79377549523111	31.490603081438007	31.43202934702861	31.41844460748349	31.264965517241375	30.621639031548057	30.23762876008804	29.52365370506236	29.479435069699196	26.524501100513575
ERR3141502_2	32.256647101980924	31.191423330887748	32.249743213499634	32.212039618488625	32.712090975788705	36.193617021276594	35.07250183418929	34.97494497432135	34.36088774761556	34.57588554658842	37.29486720469553	37.71366837857667	37.75682171680117	37.73411298606017	37.059951577402785	37.10212472487161	37.6984402054292	37.47678356566397	37.34680997798973	37.03240352164344	37.271810711665445	37.00698606016141	37.425904622157006	37.01414086573734	36.96181071166544	37.56126632428467	37.244707263389586	37.88468672046955	37.218716067498164	37.689370506236244	37.402719002201025	37.02024798239178	36.59541892883346	37.663595011005135	36.333609684519445	36.963655172413795	35.842551724137934	36.85245047688922	35.04526045487894	35.82742039618489	35.603779897285406	34.415778429933965	33.25912252384446	32.885330887747614	33.75071166544387	33.00364636830521	32.791440939104916	32.83413059427733	31.325150403521643	31.029894350696992	30.505559794570797	30.10141305942774	28.346789435069702	30.22843140132062	29.518799706529716	27.228692589875276	28.48947909024211	23.977318415260456
